,grasslandParkland,largeHerb,organicCarbon,roeDeer,tamworthPig,thornyScrub,woodland,ID,accepted?
1102,1.0276453183867023,0.0,0.9833931319912982,1.0286476909069533,0.0,1.0735465878407047,0.9806703439472763,23,Rejected
1103,1.0406152811416052,0.0,0.9762466590918145,1.0422657520320433,0.0,1.1138133541771063,0.9726358024993519,23,Rejected
1104,1.0529974116791017,0.0,0.9698092788484254,1.0554495706652,0.0,1.1565166926760768,0.9655859681677265,23,Rejected
1105,1.0647776756740222,0.0,0.9640353291348238,1.0682251251991377,0.0,1.2017382824748026,0.9594455153837775,23,Rejected
1106,1.0759209992342469,0.0,0.9588338338844633,1.0807132690959822,0.0,1.249480806439553,0.9540892210579381,23,Rejected
1107,1.0864059820228975,0.0,0.9541383127149758,1.093012063414977,0.0,1.2997718679173735,0.949426713466295,23,Rejected
1108,1.0962372918792984,0.0,0.949936045758113,1.1051207213949554,0.0,1.3527242340904084,0.9454306103032422,23,Rejected
1109,1.1054195966427742,0.0,0.9462143131456258,1.1170384562747504,0.0,1.4084506721408023,0.9420735292631738,23,Rejected
1110,1.1139575641526491,0.0,0.9429603950092658,1.128764481293195,0.0,1.4670639492506994,0.9393280880404838,23,Rejected
1111,1.121855862248248,0.0,0.9401615714807839,1.1402980096891222,0.0,1.5286768326022444,0.9371669043295665,23,Rejected
1112,1.129119158768895,0.0,0.937805122691932,1.151638254701365,0.0,1.593402089377582,0.9355625958248159,23,Rejected
1113,1.1357521215539144,0.0,0.9358783287744609,1.1627844295687568,0.0,1.661352486758856,0.9344877802206261,23,Rejected
1114,1.141759418442631,0.0,0.934368469860122,1.1737357475301304,0.0,1.7326407919282114,0.933915075211391,23,Rejected
1115,1.1471413215545654,0.0,0.9332371940569296,1.1845593781229915,0.0,1.80730544917177,0.9337878823229114,23,Rejected
1116,1.1518914445328006,0.0,0.9324044601561879,1.1954478972561038,0.0,1.8852395333211396,0.9340069660830723,23,Rejected
1117,1.1560165390355186,0.0,0.9318638862877242,1.2064139255443855,0.0,1.9665244692266974,0.9345620808397739,23,Rejected
1118,1.1595241558116098,0.0,0.9316136655820112,1.217458393929925,0.0,2.051254223833011,0.935448339932862,23,Rejected
1119,1.1624218456099646,0.0,0.9316519911695224,1.2285822333548113,0.0,2.1395227640846484,0.9366608567021827,23,Rejected
1120,1.1647171591794734,0.0,0.9319770561807307,1.2397863747611324,0.0,2.231424056926177,0.9381947444875818,23,Rejected
1121,1.1664176472690262,0.0,0.9325870537461093,1.2510717490909773,0.0,2.327052069302165,0.9400451166289053,23,Rejected
1122,1.1675308606275137,0.0,0.9334801769961313,1.2624392872864345,0.0,2.4265007681571795,0.9422070864659992,23,Rejected
1123,1.168064350003826,0.0,0.9346546190612698,1.2738899202895924,0.0,2.5298641204357883,0.9446757673387093,23,Rejected
1124,1.1680256661468533,0.0,0.936108573071998,1.2854245790425396,0.0,2.6372360930825596,0.9474462725868815,23,Rejected
1125,1.1674223598054865,0.0,0.9378402321587891,1.297044194487365,0.0,2.7487106530420604,0.9505137155503618,23,Rejected
1126,1.166276354713069,0.0,0.9398287607770677,1.308814992951067,0.0,2.8642502297040515,0.9538343783163625,23,Rejected
1127,1.1646238920842187,0.0,0.9420363740376038,1.3208639807063078,0.0,2.9836135098055516,0.9573311791454324,23,Rejected
1128,1.1624740373574218,0.0,0.9444628964286932,1.333191240293576,0.0,3.1067487665677778,0.961004779961802,23,Rejected
1129,1.1598351090214285,0.0,0.9471091624520488,1.3457934160447902,0.0,3.2336103437649792,0.96485791667911,23,Rejected
1130,1.1567154255649894,0.0,0.9499760066093834,1.3586671522918699,0.0,3.3641525851714063,0.9688933252109955,23,Rejected
1131,1.1531233054768546,0.0,0.95306426340241,1.3718090933667333,0.0,3.49832983456131,0.9731137414710975,23,Rejected
1132,1.1490670672457746,0.0,0.9563747673328413,1.3852158836012998,0.0,3.6360964357089385,0.9775219013730548,23,Rejected
1133,1.1445550293604998,0.0,0.9599083529023902,1.3988841673274879,0.0,3.7774067323885427,0.9821205408305065,23,Rejected
1134,1.1395955103097806,0.0,0.9636658546127695,1.4128105888772167,0.0,3.9222150683743724,0.9869123957570914,23,Rejected
1135,1.1341968285823671,0.0,0.9676481069656923,1.4269917925824047,0.0,4.070475787440677,0.9919002020664485,23,Rejected
1136,1.1283673026670102,0.0,0.9718559444628712,1.441424422774971,0.0,4.222143233361707,0.9970866956722167,23,Rejected
1137,1.12211525105246,0.0,0.9762902016060191,1.4561051237868348,0.0,4.377171749911712,1.002474612488035,23,Rejected
1138,1.1154489922274664,0.0,0.980951712896849,1.4710305399499142,0.0,4.5355156808649415,1.0080666884275424,23,Rejected
1139,1.1083768446807805,0.0,0.9858413128370737,1.4861973155961286,0.0,4.697129369995645,1.0138656594043778,23,Rejected
1140,1.1009356452907773,0.0,0.9909518924633655,1.5016361865565064,0.0,4.861611889912138,1.0198273043763681,23,Rejected
1141,1.0931687877743541,0.0,0.9962715905956089,1.517376408686403,0.0,5.028392279766469,1.0258995647548588,23,Rejected
1142,1.0850908942511877,0.0,1.0017950041694617,1.5334078886001183,0.0,5.19721102252956,1.03207932910812,23,Rejected
1143,1.0767165742836,0.0,1.0075167332914552,1.5497205168597485,0.0,5.367808747737936,1.038363507011222,23,Rejected
1144,1.0680604374339133,0.0,1.0134313780681201,1.5663041840273895,0.0,5.539926084928119,1.0447490080392359,23,Rejected
1145,1.0591370932644497,0.0,1.0195335386059876,1.5831487806651374,0.0,5.713303663636637,1.0512327417672316,23,Rejected
1146,1.0499611513375313,0.0,1.0258178150115886,1.6002441973350885,0.0,5.887682113400014,1.0578116177702799,23,Rejected
1147,1.0405472212154805,0.0,1.0322788073914544,1.6175803245993388,0.0,6.062802063754772,1.064482545623451,23,Rejected
1148,1.0309099124606194,0.0,1.0389111158521156,1.635147053019984,0.0,6.238404144237438,1.071242434901816,23,Rejected
1149,1.02106383463527,0.0,1.0457093405001034,1.652934273159121,0.0,6.414228984384536,1.0780881951804446,23,Rejected
1150,1.0,0.0,1.0,1.0,0.0,1.0,1.0,24,Rejected
1151,1.0247489643877097,0.0,0.9908462619045888,1.019107007845947,0.0,1.0444425484477597,0.9837062012885384,24,Rejected
1152,1.0488817560097052,0.0,0.9825869908285713,1.0378634640842233,0.0,1.092579511380177,0.9694429900649681,24,Rejected
1153,1.0723351353077237,0.0,0.9751745968026287,1.0563132772569956,0.0,1.144612841747354,0.9570434786774915,24,Rejected
1154,1.0950485351772579,0.0,0.9685635674156463,1.074495323718182,0.0,1.200751435680144,0.9463494223704418,24,Rejected
1155,1.1169543323734206,0.0,0.9627031200653329,1.092466166721235,0.0,1.2611773506853743,0.9371876394365232,24,Rejected
1156,1.137956328953513,0.0,0.9575206964906605,1.1103802304640322,0.0,1.3259465191598674,0.9293298370387995,24,Rejected
1157,1.1580203447626773,0.0,0.9529893375122019,1.128280172554989,0.0,1.395321724669244,0.9226879612004564,24,Rejected
1158,1.1771234103302428,0.0,0.949090399074637,1.146184065484966,0.0,1.4696060547786536,0.9171984101646754,24,Rejected
1159,1.195242556185539,0.0,0.9458052371226455,1.1641099817448242,0.0,1.5491025970532462,0.912797582174638,24,Rejected
1160,1.2123548128578951,0.0,0.9431152076009072,1.182075993825424,0.0,1.6341144390581717,0.9094218754735259,24,Rejected
1161,1.2284372108766406,0.0,0.9410016664541018,1.2001001742176263,0.0,1.7249446683585796,0.9070076883045204,24,Rejected
1162,1.2434661698912501,0.0,0.9394444217589787,1.2182061790416778,0.0,1.821883538338078,0.9054873405020744,24,Rejected
1163,1.257410138078534,0.0,0.9383926959974823,1.2365462683864579,0.0,1.9249460289333629,0.9047133988177745,24,Rejected
1164,1.2702603134396382,0.0,0.9378271811257788,1.255205227252169,0.0,2.0343534377496875,0.9046234530306746,24,Rejected
1165,1.2820160686032094,0.0,0.9377454036180809,1.27421393643249,0.0,2.1504585536442544,0.905199761443708,24,Rejected
1166,1.2926767761978954,0.0,0.9381448899486018,1.2936032767210994,0.0,2.273614165474269,0.9064245823598077,24,Rejected
1167,1.3022418088523442,0.0,0.9390231665915542,1.3134041289116762,0.0,2.4041730620969344,0.908280174081907,24,Rejected
1168,1.310710539195203,0.0,0.9403777600211513,1.3336473737978989,0.0,2.5424880323694543,0.9107487949129389,24,Rejected
1169,1.3180823398551196,0.0,0.9422061967116058,1.3543638921734462,0.0,2.6889118651490334,0.9138127031558368,24,Rejected
1170,1.3243591048486412,0.0,0.9445044844317337,1.375589596453675,0.0,2.843773268288759,0.9174487028136886,24,Rejected
1171,1.32958550893094,0.0,0.9472474175265365,1.3974433583514505,0.0,3.0069791708855362,0.9215524909044467,24,Rejected
1172,1.3337848883171228,0.0,0.9504331569479951,1.4199958970030868,0.0,3.1786098457186154,0.9260923246507741,24,Rejected
1173,1.3369660642677028,0.0,0.954069994258115,1.4432882306153598,0.0,3.358880173473016,0.9310713450965604,24,Rejected
1174,1.3391378580431927,0.0,0.9581662210189016,1.467361377395045,0.0,3.548005034833758,0.9364926932856955,24,Rejected
1175,1.340309090904106,0.0,0.9627301287923603,1.4922563555489174,0.0,3.7461993104858604,0.9423595102620689,24,Rejected
1176,1.3404885841109553,0.0,0.9677700091404964,1.5180141832837526,0.0,3.9536778811143423,0.9486749370695702,24,Rejected
1177,1.3396851589242538,0.0,0.9732941536253154,1.5446758788063266,0.0,4.170655627404225,0.9554421147520894,24,Rejected
1178,1.3379076366045148,0.0,0.9793108538088225,1.5722824603234142,0.0,4.397347430040526,0.9626641843535161,24,Rejected
1179,1.3351717989429586,0.0,0.9858289078959116,1.6008842252637825,0.0,4.633929747005759,0.9703357653548106,24,Rejected
1180,1.331574083775152,0.0,0.9928616098720094,1.6306211959142678,0.0,4.879978836260743,0.9783578082328533,24,Rejected
1181,1.3271593856198574,0.0,1.0004156546916645,1.6615278232310495,0.0,5.135034571089425,0.9867048768570453,24,Rejected
1182,1.3219488895978024,0.0,1.0084956888271532,1.6936027730866512,0.0,5.398731329688066,0.9953817530805312,24,Rejected
1183,1.315963780829715,0.0,1.0171063587507527,1.7268447113535965,0.0,5.670703490252928,1.0043932187564553,24,Rejected
1184,1.3092252444363228,0.0,1.02625231093474,1.76125230390441,0.0,5.950585430980272,1.013744055737962,24,Rejected
1185,1.3017544655383535,0.0,1.0359381918513912,1.7968242166116148,0.0,6.238011530066362,1.023439045878196,24,Rejected
1186,1.293572629256535,0.0,1.0461686479729841,1.8335591153477355,0.0,6.532616165707461,1.0334829710303017,24,Rejected
1187,1.284700920711595,0.0,1.0569483257717949,1.871455665985296,0.0,6.83403371609983,1.0438806130474234,24,Rejected
1188,1.275160525024261,0.0,1.0682818717201008,1.9105125343968195,0.0,7.141898559439731,1.0546367537827062,24,Rejected
1189,1.264972627315261,0.0,1.0801739322901782,1.9507283864548304,0.0,7.455845073923427,1.0657561750892937,24,Rejected
1190,1.254158412705323,0.0,1.0926291539543045,1.9921018880318528,0.0,7.775507637747181,1.077243658820331,24,Rejected
1191,1.2427558043066491,0.0,1.1056589258863174,2.0346150029572474,0.0,8.100302994132521,1.0890851686457739,24,Rejected
1192,1.2309147386923422,0.0,1.1193062956888518,2.0781173837279074,0.0,8.428051236151651,1.1011386171048005,24,Rejected
1193,1.2186916116722228,0.0,1.1335534721052543,2.122516700395815,0.0,8.757547598082834,1.1133634424230383,24,Rejected
1194,1.2061176980621848,0.0,1.1483705767435184,2.1677426890467486,0.0,9.087893463210563,1.1257470165668286,24,Rejected
1195,1.1932242726781213,0.0,1.1637277312116376,2.2137250857664865,0.0,9.418190214819337,1.1382767115025125,24,Rejected
1196,1.1800426103359256,0.0,1.1795950571176064,2.2603936266408065,0.0,9.747539236193653,1.150939899196431,24,Rejected
1197,1.1666039858514916,0.0,1.1959426760694176,2.307678047755487,0.0,10.07504191061801,1.1637239516149254,24,Rejected
1198,1.152939674040712,0.0,1.2127407096750653,2.3555080851963055,0.0,10.399799621376904,1.1766162407243368,24,Rejected
1199,1.1390809497194812,0.0,1.2299592795425434,2.4038134750490405,0.0,10.720913751754829,1.189604138491006,24,Rejected
1200,1.0,0.0,1.0,1.0,0.0,1.0,1.0,25,Rejected
1201,1.019449621998095,0.0,0.9924533704931466,1.0150205093859908,0.0,1.0308840760289564,0.991475132086129,25,Rejected
1202,1.038137123503487,0.0,0.9856190987778051,1.029696899078973,0.0,1.0638292209127305,0.9839742552182569,25,Rejected
1203,1.0560393536378845,0.0,0.9794556807964042,1.0440464692560945,0.0,1.0988865978402191,0.9774255802985097,25,Rejected
1204,1.0731353682538858,0.0,0.973924712907998,1.0580824030566007,0.0,1.1361113308718676,0.9717620000471513,25,Rejected
1205,1.0894042232040893,0.0,0.9689877914716402,1.0718178836197372,0.0,1.175558544068122,0.9669164071844457,25,Rejected
1206,1.1048210227187183,0.0,0.964574186759126,1.0853291152523457,0.0,1.217202786452082,0.9627696146648029,25,Rejected
1207,1.119376482185057,0.0,0.9606205923567772,1.0986970551428141,0.0,1.261016160886997,0.9592168644186055,25,Rejected
1208,1.1330763263546677,0.0,0.9571145035901865,1.1119151251079784,0.0,1.3070848603192524,0.956236721623208,25,Rejected
1209,1.1459263157492139,0.0,0.9540435802978804,1.1249764467140926,0.0,1.3554954654440068,0.9538080191287152,25,Rejected
1210,1.1579322108903585,0.0,0.9513954823183858,1.1378741415274114,0.0,1.40633455695642,0.9519095897852315,25,Rejected
1211,1.169099772299765,0.0,0.9491578694902292,1.150601331114189,0.0,1.4596887155516507,0.9505202664428618,25,Rejected
1212,1.1794347604990962,0.0,0.9473184016519374,1.1631511370406797,0.0,1.5156445219248584,0.9496188819517106,25,Rejected
1213,1.1889429360100157,0.0,0.945864738642037,1.175516680873138,0.0,1.5742885567712017,0.9491842691618826,25,Rejected
1214,1.1976300593541866,0.0,0.9447845402990548,1.1876910841778185,0.0,1.6357074007858403,0.9491952609234824,25,Rejected
1215,1.205501891053272,0.0,0.9440654664615172,1.1996674685209752,0.0,1.699987634663933,0.9496306900866145,25,Rejected
1216,1.2126060287225235,0.0,0.9436546689229881,1.2115354099214994,0.0,1.7670296363556803,0.9503924309407339,25,Rejected
1217,1.2189975630210288,0.0,0.9434994672093305,1.223403253881919,0.0,1.8366954042583765,0.9513848039096678,25,Rejected
1218,1.2246844609300598,0.0,0.9435969156574617,1.2352715304554742,0.0,1.909053884149975,0.9526077947518837,25,Rejected
1219,1.2296746351303622,0.0,0.9439441235222432,1.2471406449783995,0.0,1.9841742618942027,0.9540614942321932,25,Rejected
1220,1.2339759983026828,0.0,0.9445382000585367,1.259011002786929,0.0,2.062125723354786,0.9557459931154082,25,Rejected
1221,1.2375964631277672,0.0,0.9453762545212041,1.2708830092172978,0.0,2.1429774543954516,0.9576613821663404,25,Rejected
1222,1.2405439422863618,0.0,0.9464553961651069,1.2827570696057395,0.0,2.2267986408799256,0.9598077521498014,25,Rejected
1223,1.2428263484592126,0.0,0.9477727342451069,1.2946335892884893,0.0,2.3136584686719357,0.9621851938306031,25,Rejected
1224,1.2444515943270655,0.0,0.9493253780160658,1.306512973601781,0.0,2.4036261236352074,0.9647937979735571,25,Rejected
1225,1.2454275925706673,0.0,0.9511104367328451,1.3183956278818496,0.0,2.496770791633468,0.9676336553434752,25,Rejected
1226,1.2457622558707635,0.0,0.9531250196503068,1.3302819574649292,0.0,2.593161658530443,0.970704856705169,25,Rejected
1227,1.2454679544681122,0.0,0.955364696776568,1.3421760042921362,0.0,2.692853579297745,0.9740032186682,25,Rejected
1228,1.2446669462363782,0.0,0.9577876119180843,1.354171434163317,0.0,2.7955183518057414,0.9774197297232293,25,Rejected
1229,1.2434148607111066,0.0,0.9603762558595179,1.3663074895049747,0.0,2.900965183116335,0.9809106536625922,25,Rejected
1230,1.2417163937965354,0.0,0.9631309118424347,1.378581849544472,0.0,3.0091553055230933,0.9844813042194198,25,Rejected
1231,1.2395762413969025,0.0,0.9660518631084007,1.3909921935091716,0.0,3.120049951319586,0.9881369951268433,25,Rejected
1232,1.2369990994164464,0.0,0.9691393928989817,1.4035362006264365,0.0,3.233610352799382,0.9918830401179938,25,Rejected
1233,1.233989663759405,0.0,0.9723937844557434,1.4162115501236294,0.0,3.3497977422560483,0.9957247529260025,25,Rejected
1234,1.2305526303300165,0.0,0.9758153210202518,1.429015921228113,0.0,3.468573351983155,0.9996674472840004,25,Rejected
1235,1.226692695032519,0.0,0.9794042858340729,1.4419469931672506,0.0,3.58989841427427,1.0037164369251188,25,Rejected
1236,1.2224145537711506,0.0,0.9831609621387724,1.4550024451684047,0.0,3.7137341614229626,1.0078770355824889,25,Rejected
1237,1.2177229024501497,0.0,0.9870856331759161,1.4681799564589382,0.0,3.8400418257228015,1.0121545569892414,25,Rejected
1238,1.2126224369737544,0.0,0.9911785821870701,1.4814772062662138,0.0,3.9687826394673547,1.0165543148785081,25,Rejected
1239,1.2071178532462026,0.0,0.9954400924138002,1.4948918738175945,0.0,4.099917834950191,1.0210816229834196,25,Rejected
1240,1.2012138471717324,0.0,0.999870447097672,1.508421638340443,0.0,4.2334086444648795,1.0257417950371075,25,Rejected
1241,1.1949151146545822,0.0,1.0044699294802517,1.5220641790621223,0.0,4.369216300304989,1.0305401447727025,25,Rejected
1242,1.188227189213651,0.0,1.009238621612267,1.535817551582674,0.0,4.5072969920955135,1.0354812437879881,25,Rejected
1243,1.181226565182145,0.0,1.0141590928822195,1.5497100643189483,0.0,4.647158269700354,1.040506681170146,25,Rejected
1244,1.1739696555599803,0.0,1.0192172546073546,1.5637558366624211,0.0,4.788360752444342,1.0455754886906121,25,Rejected
1245,1.1664691014522188,0.0,1.0244092431762746,1.577948312898463,0.0,4.930715360433816,1.0506854123493605,25,Rejected
1246,1.1587375439639225,0.0,1.0297311949775814,1.5922809373124447,0.0,5.074033013775111,1.0558341981463653,25,Rejected
1247,1.1507876242001533,0.0,1.0351792463998777,1.6067471541897367,0.0,5.218124632574561,1.0610195920816001,25,Rejected
1248,1.142631983265973,0.0,1.0407495338317658,1.6213404078157096,0.0,5.362801136938502,1.0662393401550396,25,Rejected
1249,1.1342832622664436,0.0,1.0464381936618476,1.6360541424757344,0.0,5.507873446973268,1.0714911883666576,25,Rejected
1250,1.0,0.0,1.0,1.0,0.0,1.0,1.0,26,Rejected
1251,1.0319914707737081,0.0,0.9835690834716684,1.0069936905392336,0.0,1.0421227902914805,0.99039496077126,26,Rejected
1252,1.063173296194122,0.0,0.9686788840259479,1.0143670478056237,0.0,1.087464770147713,0.982461022437736,26,Rejected
1253,1.0934482538261476,0.0,0.9552145233753496,1.0221316519466506,0.0,1.1361772503022984,0.9760748239015071,26,Rejected
1254,1.1227213286929016,0.0,0.9430677986377016,1.0302957187893889,0.0,1.1884163900629061,0.9711188087126327,26,Rejected
1255,1.150894953379391,0.0,0.9321198618042128,1.038873741771593,0.0,1.2443167951931708,0.9674610901924233,26,Rejected
1256,1.1778753204525996,0.0,0.9222055339356919,1.0479148143235002,0.0,1.3038921899161011,0.9649013632543407,26,Rejected
1257,1.2036184142962396,0.0,0.913260891970831,1.0574208053928023,0.0,1.3673148597523206,0.9633652523444328,26,Rejected
1258,1.2280870240720356,0.0,0.9052413869563462,1.067383215614692,0.0,1.4347923858474445,0.9628035844655883,26,Rejected
1259,1.2512439389417125,0.0,0.8981024699389538,1.077793545624363,0.0,1.5065323493470877,0.963167186620696,26,Rejected
1260,1.2730519480669944,0.0,0.8917995919653701,1.088643296057008,0.0,1.5827423313968658,0.9644068858126447,26,Rejected
1261,1.293473840609606,0.0,0.8862882040823112,1.0999239675478205,0.0,1.6636299131423937,0.966473509044323,26,Rejected
1262,1.312472405731272,0.0,0.8815237573364936,1.1116270607319931,0.0,1.7494026757292866,0.9693178833186198,26,Rejected
1263,1.3300646651444845,0.0,0.8774292497068815,1.12375338744525,0.0,1.8400404434209678,0.9727892440819705,26,Rejected
1264,1.3462996344778075,0.0,0.873940917815777,1.1363125067689666,0.0,1.9354972931646313,0.9767518679400786,26,Rejected
1265,1.3611803984870896,0.0,0.871039962144915,1.1493078482871288,0.0,2.0359788176332163,0.9811965374922061,26,Rejected
1266,1.3747100075952539,0.0,0.8687076093754111,1.1627428362572905,0.0,2.141690772650049,0.9861141127427789,26,Rejected
1267,1.3868915122252237,0.0,0.8669250861883815,1.1766208949370052,0.0,2.2528389140384544,0.9914954536962226,26,Rejected
1268,1.3977279627999217,0.0,0.8656736192649416,1.190945448583826,0.0,2.369628997621758,0.9973314203569631,26,Rejected
1269,1.4072224097422719,0.0,0.8649344352862073,1.2057199214553065,0.0,2.4922667792232858,1.003612872729426,26,Rejected
1270,1.4153779034751965,0.0,0.8646887609332944,1.2209477378090003,0.0,2.6209580146663627,1.0103306708180368,26,Rejected
1271,1.4222063435554677,0.0,0.8649167074045147,1.2366295904044984,0.0,2.7558800271860737,1.017465729437478,26,Rejected
1272,1.4278819684144495,0.0,0.8655813971529229,1.2527193348219532,0.0,2.8966550075855695,1.0248240891757903,26,Rejected
1273,1.4324787110919066,0.0,0.8666669025114448,1.2692096104611381,0.0,3.0431472846258427,1.0323426182653963,26,Rejected
1274,1.4360063284520161,0.0,0.8681665343459136,1.2861139481122614,0.0,3.195416302441321,1.040032813156266,26,Rejected
1275,1.4384745773589565,0.0,0.8700736035221627,1.3034458785655316,0.0,3.3535215051664324,1.04790617029837,26,Rejected
1276,1.4398932146769046,0.0,0.8723814209060253,1.3212189326111567,0.0,3.517522336935603,1.0559741861416785,26,Rejected
1277,1.4402719972700386,0.0,0.8750832973633348,1.3394466410393455,0.0,3.6874782418832623,1.0642483571361616,26,Rejected
1278,1.4396206820025363,0.0,0.8781725437599244,1.3581425346403062,0.0,3.863448664143837,1.0727401797317901,26,Rejected
1279,1.4379490257385752,0.0,0.8816424709616275,1.3773201442042469,0.0,4.045493047851754,1.0814611503785336,26,Rejected
1280,1.4352667853423329,0.0,0.8854863898342774,1.396993000521376,0.0,4.2336708371414415,1.090422765526363,26,Rejected
1281,1.431583717677987,0.0,0.8896976112437073,1.4171746343819023,0.0,4.428041476147327,1.0996365216252484,26,Rejected
1282,1.426994042583578,0.0,0.8942684010669559,1.4378322831004662,0.0,4.628311784786168,1.1090336914356107,26,Rejected
1283,1.4217263889403033,0.0,0.899189068074131,1.4588549416201615,0.0,4.833460564403313,1.1184199922907234,26,Rejected
1284,1.4158042046941308,0.0,0.9044521740289132,1.4802396234015416,0.0,5.043161252918698,1.1277980697940506,26,Rejected
1285,1.4092399497258121,0.0,0.9100504097568671,1.5019892573410787,0.0,5.257129257212965,1.1371810554297543,26,Rejected
1286,1.4020460839160984,0.0,0.9159764660835575,1.524106772335246,0.0,5.475079984166759,1.1465820806819969,26,Rejected
1287,1.3942350671457413,0.0,0.9222230338345488,1.5465950972805156,0.0,5.696728840660721,1.1560142770349402,26,Rejected
1288,1.385819359295492,0.0,0.9287828038354059,1.5694571610733605,0.0,5.921791233575494,1.1654907759727462,26,Rejected
1289,1.376811420246102,0.0,0.9356484669116932,1.5926958926102535,0.0,6.149982569791719,1.1750247089795773,26,Rejected
1290,1.3672237098783222,0.0,0.9428127138889755,1.6163142207876673,0.0,6.381018256190044,1.1846292075395954,26,Rejected
1291,1.3570686880729046,0.0,0.9502682355928173,1.6403150745020743,0.0,6.614613699651108,1.1943174031369626,26,Rejected
1292,1.3463588147106003,0.0,0.9580077228487831,1.6647013826499475,0.0,6.850484307055554,1.204102427255841,26,Rejected
1293,1.3351065496721604,0.0,0.9660238664824379,1.6894760741277595,0.0,7.088345485284027,1.2139974113803924,26,Rejected
1294,1.3233243528383367,0.0,0.9743093573193459,1.7146420778319824,0.0,7.327912641217166,1.2240154869947792,26,Rejected
1295,1.311028883921019,0.0,0.9828569834509133,1.7401973816272218,0.0,7.568870923336946,1.2341653467652915,26,Rejected
1296,1.2983751614232417,0.0,0.9916606707339362,1.7659725210187527,0.0,7.809882790164464,1.2443088044587927,26,Rejected
1297,1.2854589095616875,0.0,1.000707349805708,1.791855070602009,0.0,8.049967543225907,1.2543685821807549,26,Rejected
1298,1.2723108938611787,0.0,1.0099815297417551,1.8178069527573917,0.0,8.288601012892467,1.2643357700066091,26,Rejected
1299,1.2589618798465376,0.0,1.0194677196176045,1.843790089865301,0.0,8.52525902953533,1.274201458011786,26,Rejected
1300,1.0,0.0,1.0,1.0,0.0,1.0,1.0,27,Rejected
1301,1.0232832367495661,0.0,0.984694463341643,1.0055268591808617,0.0,1.0414528256308684,0.9838999034525006,27,Rejected
1302,1.0457404572953635,0.0,0.9706730173280355,1.011212238146837,0.0,1.0864082771911538,0.9697458866061113,27,Rejected
1303,1.0673238736431847,0.0,0.9578463305022883,1.0170784956276657,0.0,1.1350380153763944,0.9573765675912979,27,Rejected
1304,1.0879879831594992,0.0,0.946129847264461,1.0231431761282106,0.0,1.1875208067885576,0.9466398372355691,27,Rejected
1305,1.1076854569950554,0.0,0.9354331654828942,1.0294309447630685,0.0,1.2440166187852562,0.9373716718870901,27,Rejected
1306,1.1263634076755318,0.0,0.9256296771506831,1.036023650389204,0.0,1.3045468557293383,0.9293334350582683,27,Rejected
1307,1.1440026241841796,0.0,0.9166652002246781,1.0429400897887073,0.0,1.3693232385227199,0.9224324898160827,27,Rejected
1308,1.1605905214531562,0.0,0.9085031757800202,1.050180147973731,0.0,1.4386098367374565,0.9166119510626564,27,Rejected
1309,1.1761145144146186,0.0,0.9011070448918501,1.0577437099564273,0.0,1.5126707199456035,0.9118149337001119,27,Rejected
1310,1.190562018000724,0.0,0.894440248635309,1.0656306607489487,0.0,1.5917699577192161,0.9079845526305724,27,Rejected
1311,1.2039204471436296,0.0,0.8884662280855379,1.0738408853634478,0.0,1.6761716196303502,0.9050639227561604,27,Rejected
1312,1.2161772368576769,0.0,0.8831483973975488,1.0823742974214734,0.0,1.7661395811182294,0.9029960855953663,27,Rejected
1313,1.2273464726442056,0.0,0.8784220008604936,1.0912674458483957,0.0,1.8617106599933917,0.9016439000638649,27,Rejected
1314,1.2374494117256853,0.0,0.8742411581925578,1.100562075985333,0.0,1.9629676226442017,0.9009088874615704,27,Rejected
1315,1.246488198785137,0.0,0.8705923177921644,1.1102715229584934,0.0,2.0702051392085385,0.9007776842564321,27,Rejected
1316,1.2544649785055815,0.0,0.8674619280577366,1.1204091218940855,0.0,2.1837178798242824,0.9012369269163992,27,Rejected
1317,1.2613818955700398,0.0,0.8648364373876976,1.1309882079183173,0.0,2.3038005146293123,0.902273251909421,27,Rejected
1318,1.2672410946615325,0.0,0.8627022941804703,1.1420221161573976,0.0,2.4307477137615088,0.9038732957034467,27,Rejected
1319,1.272044720463081,0.0,0.8610459468344779,1.1535241817375343,0.0,2.564854147358752,0.9060236947664255,27,Rejected
1320,1.2757949176577057,0.0,0.8598538437481436,1.1655077397849358,0.0,2.70641448555892,0.9087110855663066,27,Rejected
1321,1.278528513917455,0.0,0.8591033941389186,1.1779864126248143,0.0,2.855543044210664,0.9118789542938329,27,Rejected
1322,1.2803208215980946,0.0,0.8587692018086313,1.1909788978625373,0.0,3.012079458258755,0.915435537270587,27,Rejected
1323,1.2811807593113367,0.0,0.8588491858973568,1.2045073013115426,0.0,3.1761465756596925,0.9193821831967022,27,Rejected
1324,1.2811152112965618,0.0,0.8593418811619002,1.2185937681743066,0.0,3.34787694180908,0.9237229211247697,27,Rejected
1325,1.2801310617931494,0.0,0.8602458223590665,1.233260443653306,0.0,3.5274031021025194,0.9284617801073812,27,Rejected
1326,1.2782351950404796,0.0,0.8615595442456607,1.2485294729510166,0.0,3.714857601935613,0.933602789197128,27,Rejected
1327,1.2754344952779324,0.0,0.8632815815784876,1.2644230012699154,0.0,3.9103729867039667,0.9391499774466016,27,Rejected
1328,1.2717358467448878,0.0,0.8654104691143523,1.2809631738124785,0.0,4.114081801803181,0.9451073739083932,27,Rejected
