,grasslandParkland,largeHerb,organicCarbon,roeDeer,tamworthPig,thornyScrub,woodland,ID,accepted?
2078,1.2506212666520014,0.0,0.9248950555289285,1.474201337154439,0.0,3.9881894378011213,0.9358319000412707,42,Rejected
2079,1.245812185119099,0.0,0.9287332203854836,1.4952933005140365,0.0,4.190045150564648,0.9408041961740097,42,Rejected
2080,1.2401055224172088,0.0,0.9329478607785022,1.516991359314201,0.0,4.399811475198633,0.9461213026572789,42,Rejected
2081,1.2335110834229492,0.0,0.9375418261054467,1.539321069180165,0.0,4.617579917675446,0.9517805521943977,42,Rejected
2082,1.2260844687532728,0.0,0.9425083773116998,1.562390503068512,0.0,4.842996515876685,0.9577286042293783,42,Rejected
2083,1.2178693836493508,0.0,0.9478434370393236,1.5862331841982384,0.0,5.075562356811569,0.9639404128917163,42,Rejected
2084,1.2088929915883009,0.0,0.9535464367255476,1.6108387447794696,0.0,5.3148703127416015,0.9704132486292052,42,Rejected
2085,1.1991824560472413,0.0,0.9596168078076014,1.6361968170223307,0.0,5.56051325592828,0.9771443818896393,42,Rejected
2086,1.1887649405032896,0.0,0.9660539817227148,1.6622970331369467,0.0,5.812084058633108,0.9841310831208122,42,Rejected
2087,1.177667608433564,0.0,0.9728573899081173,1.6891290253334428,0.0,6.069175593117585,0.9913706227705179,42,Rejected
2088,1.165917623315182,0.0,0.9800264638010385,1.7166824258219442,0.0,6.331380731643212,0.9988602712865504,42,Rejected
2089,1.153542148625262,0.0,0.9875606348387079,1.744946866812576,0.0,6.598292346471489,1.0065972991167034,42,Rejected
2090,1.1405683478409214,0.0,0.9954593344583554,1.7739119805154633,0.0,6.869503309863918,1.014578976708771,42,Rejected
2091,1.1270233844392785,0.0,1.0037219940972106,1.8035673991407315,0.0,7.1446064940820015,1.0228025745105467,42,Rejected
2092,1.1129344218974508,0.0,1.0123480451925029,1.8339027548985056,0.0,7.423194771387236,1.0312653629698247,42,Rejected
2093,1.0983509928966153,0.0,1.0213392883579904,1.8648929095404878,0.0,7.704510182566704,1.0399416758418665,42,Rejected
2094,1.0833643067225434,0.0,1.030693313247678,1.89646741539547,0.0,7.987067159999234,1.0487640565207281,42,Rejected
2095,1.068017975739106,0.0,1.0403943414516224,1.928570077779653,0.0,8.270055221394045,1.0577147637545419,42,Rejected
2096,1.0523529258042315,0.0,1.0504261125050771,1.9611460685067201,0.0,8.552704324884752,1.066778832559822,42,Rejected
2097,1.0364100827758478,0.0,1.0607723659432955,1.9941405593903543,0.0,8.834244428604972,1.0759412979530834,42,Rejected
2098,1.0202303725118833,0.0,1.0714168413015315,2.027498722244238,0.0,9.113905490688323,1.0851871949508407,42,Rejected
2099,1.0038547208702657,0.0,1.0823432781150388,2.061165728882055,0.0,9.390917469268421,1.0945015585696085,42,Rejected
2100,1.0,0.0,1.0,1.0,0.0,1.0,1.0,43,Accepted
2101,1.0184192204352696,0.0,0.9888515803040226,1.0068131212865155,0.0,1.0367467173870717,0.9773589700229213,43,Accepted
2102,1.0360909200747905,0.0,0.9785026496178175,1.013326637160748,0.0,1.0768338288381267,0.9571686497810399,43,Accepted
2103,1.052986246167066,0.0,0.9689107226980959,1.0195933052775963,0.0,1.120388727813504,0.9392033190636552,43,Accepted
2104,1.06907931093202,0.0,0.9600344894159577,1.0256579276925357,0.0,1.1675469313303612,0.9232505171080759,43,Accepted
2105,1.0843397036576055,0.0,0.951830127960504,1.031582597113284,0.0,1.2184215183726765,0.9090806505913344,43,Accepted
2106,1.098714860514545,0.0,0.9442430966425721,1.037536898091743,0.0,1.27300006187341,0.8963901506592835,43,Accepted
2107,1.1121969071984412,0.0,0.9372464648474843,1.043559839476967,0.0,1.3314642797199128,0.885062280340135,43,Accepted
2108,1.1247871963936094,0.0,0.9308186738287,1.0496587294330224,0.0,1.3940392191548125,0.8750168112249703,43,Accepted
2109,1.1364870807843648,0.0,0.9249381648396785,1.0558408761239757,0.0,1.460949927420738,0.8661735149048716,43,Accepted
2110,1.1472979130550225,0.0,0.9195833791338792,1.0621135877138936,0.0,1.5324214517603174,0.8584521629709203,43,Accepted
2111,1.157221045889898,0.0,0.9147327579647615,1.0684841723668423,0.0,1.6086788394161786,0.8517725270141984,43,Accepted
2112,1.1662579447262449,0.0,0.9103637627475302,1.0749657474813115,0.0,1.689933675503781,0.84604908492736,43,Accepted
2113,1.1744137153506138,0.0,0.9064384545400447,1.0816859209018963,0.0,1.776149609056631,0.8411082886751051,43,Accepted
2114,1.1816955862731848,0.0,0.9029399587608764,1.088703841582918,0.0,1.8674912324550297,0.836878653757006,43,Accepted
2115,1.1881103722852746,0.0,0.8998605924900012,1.0960321555893746,0.0,1.9642368935974912,0.8333366920053139,43,Accepted
2116,1.1936648881782,0.0,0.8971926728073949,1.1036835089862629,0.0,2.0666649403825303,0.8304589152522805,43,Accepted
2117,1.1983659487432778,0.0,0.8949285167930332,1.1116705478385809,0.0,2.1750537207086613,0.8282218353301574,43,Accepted
2118,1.2022203687718254,0.0,0.893060441526892,1.1200059182113258,0.0,2.2896815824743992,0.826601964071196,43,Accepted
2119,1.2052349630551589,0.0,0.8915807640889472,1.128702266169495,0.0,2.410826873578258,0.8255758133076481,43,Accepted
2120,1.2074165463845956,0.0,0.8904818015591742,1.1377722377780861,0.0,2.5387679419187523,0.8251198948717648,43,Accepted
2121,1.208802555730973,0.0,0.8897473585829313,1.1472654204379822,0.0,2.6735487508974773,0.8251602472231642,43,Accepted
2122,1.2094330590801627,0.0,0.8893660332327203,1.1572419201942292,0.0,2.8151358968593114,0.8256308329136318,43,Accepted
2123,1.2093130456981906,0.0,0.8893391911667475,1.167723535464113,0.0,2.9637332266844374,0.8265301272360877,43,Accepted
2124,1.208447475076522,0.0,0.8896682076100172,1.1787320304610298,0.0,3.1195448017873684,0.8278566574224763,43,Accepted
2125,1.206841306706622,0.0,0.8903544577875337,1.1902891693983768,0.0,3.2827746835826166,0.8296089507047424,43,Accepted
2126,1.2044995000799559,0.0,0.8913993169243015,1.2024167164895507,0.0,3.4536269334846947,0.8317855343148305,43,Accepted
2127,1.2014270146879893,0.0,0.8928041602453248,1.2151364359479486,0.0,3.6323056129081177,0.8343849354846855,43,Accepted
2128,1.1976288100221872,0.0,0.8945703629756081,1.2284700919869669,0.0,3.8190147832673977,0.8374056814462519,43,Accepted
2129,1.1931098455740154,0.0,0.8966993003401557,1.2424394488200028,0.0,4.013958505977048,0.8408462994314745,43,Accepted
2130,1.1878905840842349,0.0,0.8991922075030039,1.2570794452464347,0.0,4.2172580231625,0.8446882874799329,43,Accepted
2131,1.1820355126794029,0.0,0.90205070623034,1.272453539712035,0.0,4.42863018679048,0.8488701969968316,43,Accepted
2132,1.175562454228222,0.0,0.9052777739175998,1.2885749461583693,0.0,4.647839622962082,0.8533882805175851,43,Accepted
2133,1.1684843536654808,0.0,0.9088764707104351,1.3054522947454383,0.0,4.874668670966196,0.8582444154897391,43,Accepted
2134,1.1608141559259673,0.0,0.9128498567544976,1.323094215633243,0.0,5.108899670091712,0.863440479360839,43,Accepted
2135,1.15256480594447,0.0,0.917200992195439,1.341509338981784,0.0,5.350314959627518,0.8689783495784308,43,Accepted
2136,1.143749248655777,0.0,0.9219329371789111,1.3607062949510622,0.0,5.598696878862505,0.87485990359006,43,Accepted
2137,1.1343804289946768,0.0,0.9270487518505657,1.3806937137010784,0.0,5.853827767085563,0.8810870188432725,43,Accepted
2138,1.1244712918959574,0.0,0.9325514963560543,1.4014802253918335,0.0,6.115489963585581,0.8876615727856136,43,Accepted
2139,1.1140347822944072,0.0,0.9384442308410287,1.423074460183328,0.0,6.383465807651447,0.8945854428646294,43,Accepted
2140,1.1030838451248148,0.0,0.9447300154511408,1.4454850482355632,0.0,6.657537638572056,0.9018605065278652,43,Accepted
2141,1.0916314253219679,0.0,0.9514119103320421,1.4687206197085398,0.0,6.937487795636294,0.909488641222867,43,Accepted
2142,1.0797045277273551,0.0,0.9584967042732505,1.4927847235727014,0.0,7.222874295097488,0.9174581226350047,43,Accepted
2143,1.06738086524065,0.0,0.9659977337893729,1.5176472855715386,0.0,7.512329098298965,0.925708822225905,43,Accepted
2144,1.0546953413723552,0.0,0.9739081341413115,1.5432740851937743,0.0,7.80501711977015,0.9342228613744651,43,Accepted
2145,1.0416770181892745,0.0,0.982219059005995,1.5696320542260658,0.0,8.100189139024355,0.9429880533918117,43,Accepted
2146,1.0283549577582112,0.0,0.9909216620603523,1.59668812445507,0.0,8.39709593557489,0.9519922115890721,43,Accepted
2147,1.014758222145969,0.0,1.0000070969813117,1.6244092276674438,0.0,8.694988288935068,0.9612231492773732,43,Accepted
2148,1.0009158734193515,0.0,1.0094665174458022,1.6527622956498442,0.0,8.993116978618193,0.9706686797678419,43,Accepted
2149,0.9868569736451624,0.0,1.0192910771307524,1.6817142601889283,0.0,9.290732784137582,0.9803166163716054,43,Accepted
2150,1.0,0.0,1.0,1.0,0.0,1.0,1.0,44,Rejected
2151,1.015307406487385,0.0,0.9850453505575066,1.0188678372554587,0.0,1.039854340849913,0.9863478770704629,44,Rejected
2152,1.0301287762081446,0.0,0.9714918121588284,1.0371478797430127,0.0,1.0825246277811218,0.9741915729882573,44,Rejected
2153,1.0444371069382343,0.0,0.9592345445123206,1.0548730836246816,0.0,1.1281363682394356,0.9634166147355482,44,Rejected
2154,1.0582075299314864,0.0,0.9481759915745411,1.0720720372018036,0.0,1.176819861001969,0.9539151335319611,44,Rejected
2155,1.0714127624506808,0.0,0.93821296760691,1.0887803618681153,0.0,1.2286984176862858,0.9455746555782067,44,Rejected
2156,1.0839916683130548,0.0,0.9291679735507942,1.1051438690570698,0.0,1.2837951538036807,0.9382251670044653,44,Rejected
2157,1.0959229443573326,0.0,0.9209671881108896,1.1212191987237279,0.0,1.3422433416237383,0.9317890126830335,44,Rejected
2158,1.1072022857074606,0.0,0.9135778695439896,1.137017050845986,0.0,1.4042247689799923,0.9262231468995968,44,Rejected
2159,1.1178253874873845,0.0,0.9069672761068868,1.1525481254017402,0.0,1.4699212237059758,0.9214845239398405,44,Rejected
2160,1.1277879448210504,0.0,0.9011026660563746,1.1678231223688873,0.0,1.539514493635223,0.9175300980894501,44,Rejected
2161,1.137085652832404,0.0,0.8959512976492457,1.1828527417253234,0.0,1.6131863666012674,0.9143168236341108,44,Rejected
2162,1.1457142066453916,0.0,0.8914804291422934,1.197647683448945,0.0,1.6911186304376422,0.9118016548595083,44,Rejected
2163,1.1536665063248508,0.0,0.8876497700177446,1.2122330411257947,0.0,1.7734758880964252,0.9099353844940931,44,Rejected
2164,1.1609058442095421,0.0,0.8843402103172239,1.2267994118741405,0.0,1.860229638355715,0.9086075742377442,44,Rejected
2165,1.1674248245930863,0.0,0.8815141991361676,1.2414137323745402,0.0,1.9515084305631072,0.9077808551543652,44,Rejected
2166,1.1732270240929066,0.0,0.8791640948883205,1.2560895776041212,0.0,2.0475056074120563,0.9074430195507225,44,Rejected
2167,1.1783160193264264,0.0,0.8772822559874272,1.2708405225400115,0.0,2.1484145115960174,0.9075818597335824,44,Rejected
2168,1.1826953869110695,0.0,0.8758610408472326,1.2856801421593385,0.0,2.254428485808444,0.9081851680097116,44,Rejected
2169,1.1863687034642587,0.0,0.8748928078814812,1.3006220114392306,0.0,2.365740872742792,0.9092407366858765,44,Rejected
2170,1.1893395456034181,0.0,0.8743699155039178,1.315679705356815,0.0,2.4825450150925152,0.9107363580688435,44,Rejected
2171,1.1916114899459709,0.0,0.8742847221282871,1.3308667988892202,0.0,2.605034255551069,0.912659824465379,44,Rejected
2172,1.1931881623802465,0.0,0.8746287160056389,1.3461990777626185,0.0,2.7333981016142754,0.9149978963733673,44,Rejected
2173,1.1940768299162856,0.0,0.8753470260323937,1.361815481773806,0.0,2.867583177240194,0.9176825477241861,44,Rejected
2174,1.1942862486585248,0.0,0.8764123061858643,1.3778011343325238,0.0,3.007541779515332,0.9206789448685261,44,Rejected
2175,1.1938240429887934,0.0,0.8778270633524359,1.3941682678013219,0.0,3.1533365836257365,0.9239877542770617,44,Rejected
2176,1.1926978372889212,0.0,0.8795938044184936,1.41092911454275,0.0,3.305030264757454,0.9276096424204673,44,Rejected
2177,1.190915255940737,0.0,0.8817150362704225,1.428095906919358,0.0,3.4626854980965334,0.9315452757694173,44,Rejected
2178,1.1884839233260704,0.0,0.8841932657946077,1.4456808772936955,0.0,3.6263649588290203,0.9357953207945862,44,Rejected
2179,1.1854114638267508,0.0,0.8870309998774344,1.4636962580283126,0.0,3.7961313221409627,0.9403604439666483,44,Rejected
2180,1.1817055018246072,0.0,0.8902307454052878,1.4821542814857587,0.0,3.9720472632184065,0.9452413117562781,44,Rejected
2181,1.1773736617014692,0.0,0.8937950092645529,1.5010671800285837,0.0,4.154175457247401,0.95043859063415,44,Rejected
2182,1.172423567839166,0.0,0.897726298341615,1.5204471860193376,0.0,4.342578579413991,0.9559529470709385,44,Rejected
2183,1.1668651863164194,0.0,0.9020255593557198,1.5403175076905926,0.0,4.537288503900685,0.9617793721127926,44,Rejected
2184,1.1607358683957432,0.0,0.9066765158335099,1.5608070274955317,0.0,4.737903095478943,0.9678536905036463,44,Rejected
2185,1.1540604610094027,0.0,0.9116732928555071,1.5819400768145875,0.0,4.944035217903515,0.9741566259825726,44,Rejected
2186,1.1468570802754785,0.0,0.9170147271091713,1.6037043981372276,0.0,5.155369867279823,0.9806868164576156,44,Rejected
2187,1.1391438423120512,0.0,0.9226996552819623,1.6260877339529194,0.0,5.3715920397132875,0.9874428998368198,44,Rejected
2188,1.1309388632372013,0.0,0.9287269140613399,1.6490778267511301,0.0,5.592386731309325,0.9944235140282295,44,Rejected
2189,1.1222602591690094,0.0,0.9350953401347641,1.6726624190213268,0.0,5.817438938173357,1.001627296939889,44,Rejected
2190,1.113126146225556,0.0,0.9418037701896949,1.6968292532529774,0.0,6.046433656410803,1.0090528864798425,44,Rejected
2191,1.1035546405249215,0.0,0.948851040913592,1.721566071935549,0.0,6.279055882127084,1.0166989205561345,44,Rejected
2192,1.0935638581851865,0.0,0.9562359889939154,1.7468606175585089,0.0,6.514990611427619,1.0245640370768092,44,Rejected
2193,1.0831719153244317,0.0,0.9639574511181248,1.7727006326113244,0.0,6.753922840417826,1.032646873949911,44,Rejected
2194,1.0723969280607375,0.0,0.9720142639736804,1.799073859583463,0.0,6.995537565203126,1.0409460690834844,44,Rejected
2195,1.0612570125121843,0.0,0.9804052642480419,1.825968040964392,0.0,7.239519781888939,1.0494602603855734,44,Rejected
2196,1.0497868146862566,0.0,0.9891270425296718,1.8533686143815464,0.0,7.4852156368864184,1.0581595336000191,44,Rejected
2197,1.0380394542135256,0.0,0.9981694088987288,1.8812419252707033,0.0,7.731556793426813,1.0669840500224193,44,Rejected
2198,1.0260435301944992,0.0,1.007522267346502,1.9095452145671845,0.0,7.977950429525209,1.0759178306252901,44,Rejected
2199,1.0138271134709786,0.0,1.01717556287618,1.9382356778607823,0.0,8.223814294219132,1.0849458231485447,44,Rejected
2200,1.0,0.0,1.0,1.0,0.0,1.0,1.0,45,Accepted
2201,1.014463647886829,0.0,0.9816671284931754,1.0067668466621447,0.0,1.043905810443805,0.9766033337014398,45,Accepted
2202,1.028286730372064,0.0,0.9649358975425872,1.013234736184318,0.0,1.0915585785037931,0.9557214087061987,45,Accepted
2203,1.0414467414390034,0.0,0.9496797673852277,1.0194679797644435,0.0,1.1431518129299716,0.9371179066448081,45,Accepted
2204,1.053923728695211,0.0,0.9357790873930927,1.025523391097239,0.0,1.1988865263541653,0.9205688068229776,45,Accepted
2205,1.0656886639821093,0.0,0.923093564539565,1.0314910269458826,0.0,1.2589200918427663,0.9058203910680657,45,Accepted
2206,1.0766931783819393,0.0,0.9114504205075084,1.037546637993495,0.0,1.3233210339313595,0.8925859703726166,45,Accepted
2207,1.0869326097070267,0.0,0.9007909294757985,1.0437247887744745,0.0,1.3923733158716576,0.8807604595877023,45,Accepted
2208,1.0964067372016595,0.0,0.8910671717216871,1.0500446847728464,0.0,1.4663825109093398,0.8702551625502888,45,Accepted
2209,1.105115340110126,0.0,0.8822312275224262,1.0565255314726363,0.0,1.5456541922900857,0.8609813830973416,45,Accepted
2210,1.113058197676714,0.0,0.8742351771552677,1.06318653435787,0.0,1.6304939332595743,0.8528504250658264,45,Accepted
2211,1.1202350891457118,0.0,0.8670311008974632,1.0700468989125724,0.0,1.721207307063485,0.8457735922927091,45,Accepted
2212,1.1266371246485714,0.0,0.8605324959822784,1.0771990314419055,0.0,1.81793222680299,0.8396098142368239,45,Accepted
2213,1.1322535143671575,0.0,0.8546584360102277,1.0847665066516328,0.0,1.9207994289532608,0.8342353061581423,45,Accepted
2214,1.137086053311301,0.0,0.8493928408341553,1.0927761587690996,0.0,2.0302016582055775,0.8296204265922196,45,Accepted
2215,1.1411366085754702,0.0,0.8447199769755314,1.101254241208465,0.0,2.146533107826105,0.8257360225547107,45,Accepted
2216,1.1444070472541332,0.0,0.8406241109558261,1.1102270073838876,0.0,2.2701879710810116,0.8225529410612705,45,Accepted
2217,1.1468992364417585,0.0,0.8370895092965098,1.1197207107095266,0.0,2.4015604412364624,0.8200420291275542,45,Accepted
2218,1.1486150432328142,0.0,0.8341004385190528,1.129761604599541,0.0,2.541044711558623,0.8181741337692168,45,Accepted
2219,1.1495575419540223,0.0,0.8316388516865091,1.140379214044033,0.0,2.689012404673882,0.8169161328151966,45,Accepted
2220,1.1497482671783714,0.0,0.8296550911243059,1.1516589661221142,0.0,2.8454735806579023,0.8161796346983224,45,Accepted
2221,1.149194705829123,0.0,0.828135072611284,1.1636617217510816,0.0,3.0106631850657957,0.8159349022125526,45,Accepted
2222,1.1478970389095413,0.0,0.8270798479957066,1.1764303147505715,0.0,3.1849478025365103,0.8161778548728023,45,Accepted
2223,1.145855447422891,0.0,0.8264904691258365,1.1900075789402196,0.0,3.3686940177089966,0.816904412193987,45,Accepted
2224,1.143070112372437,0.0,0.8263679878499367,1.2044363481396618,0.0,3.562268415222202,0.8181104936910221,45,Accepted
2225,1.139541214761443,0.0,0.8267134560162702,1.2197594561685343,0.0,3.766037579715076,0.8197920188788227,45,Accepted
2226,1.1352689355931742,0.0,0.8275279254731,1.2360197368464727,0.0,3.980368095826566,0.8219449072723045,45,Accepted
2227,1.130253455870895,0.0,0.828812448068689,1.2532600239931133,0.0,4.2056265481956245,0.8245650783863826,45,Accepted
2228,1.124512942230274,0.0,0.830558527211386,1.271541021126255,0.0,4.441969693422456,0.8276213048788952,45,Accepted
2229,1.1180804817641354,0.0,0.8327574480552686,1.2909331885114876,0.0,4.6892038027342595,0.8310719657669019,45,Accepted
2230,1.1109649991309023,0.0,0.8354186374965406,1.3114794837383459,0.0,4.947295330004482,0.8349202759716627,45,Accepted
2231,1.103175117275909,0.0,0.8385517128325927,1.3332225447445971,0.0,5.216213556811765,0.8391699533909528,45,Accepted
2232,1.0947194591444893,0.0,0.8421662913608157,1.356205009468009,0.0,5.495927764734749,0.8438247159225473,45,Accepted
2233,1.0856066476819781,0.0,0.8462719903786005,1.3804695158463491,0.0,5.7864072353520735,0.8488882814642212,45,Accepted
2234,1.0758453058337094,0.0,0.850878427183338,1.4060587018173851,0.0,6.087621250242378,0.8543643679137499,45,Accepted
2235,1.0654440565450176,0.0,0.8559952190724189,1.4330152053188847,0.0,6.399539090984302,0.8602566931689083,45,Accepted
2236,1.054411522761237,0.0,0.8616319833432341,1.4613816642886157,0.0,6.722130039156488,0.8665689751274717,45,Accepted
2237,1.0427563274277016,0.0,0.8677983372931745,1.4912007166643453,0.0,7.055363376337576,0.873304931687215,45,Accepted
2238,1.0305162947729651,0.0,0.8745213698022131,1.5225002778950747,0.0,7.398789918128776,0.8804368335628091,45,Accepted
2239,1.017754145904521,0.0,0.88182727028133,1.5552634585970606,0.0,7.751284394577158,0.8879176172138973,45,Accepted
2240,1.0044989521913015,0.0,0.889711790049458,1.5894692934537893,0.0,8.111995439512395,0.8957413350984743,45,Accepted
2241,0.9907794872258847,0.0,0.8981704621796152,1.6250968854383048,0.0,8.48007514378113,0.9039023793273347,45,Accepted
2242,0.976624524600848,0.0,0.9071988197448198,1.6621253375236513,0.0,8.85467559823001,0.9123951420112734,45,Accepted
2243,0.9620628379087691,0.0,0.9167923958180895,1.7005337526828728,0.0,9.23494889370568,0.921214015261085,45,Accepted
2244,0.9471232007422256,0.0,0.9269467234724426,1.740301233889013,0.0,9.620047121054782,0.9303533911875643,45,Accepted
2245,0.9318343866937948,0.0,0.9376573357808972,1.7814068841151167,0.0,10.009122371123969,0.9398076619015062,45,Accepted
2246,0.9162251693560545,0.0,0.9489197658164712,1.823829806334228,0.0,10.40132673475988,0.9495712195137054,45,Accepted
2247,0.9003243223215822,0.0,0.9607295466521828,1.8675491035193907,0.0,10.795812302809168,0.9596384561349567,45,Accepted
2248,0.8841680342371857,0.0,0.973086290090248,1.9125095393320275,0.0,11.191582725763846,0.9699935253971462,45,Accepted
2249,0.8678372092636099,0.0,0.9860078767510281,1.9584320550672594,0.0,11.586693722402785,0.9805576188756492,45,Accepted
2250,1.0,0.0,1.0,1.0,0.0,1.0,1.0,46,Rejected
2251,1.0234580844131829,0.0,0.9802426115133253,1.0032554525985147,0.0,1.0403105543038096,0.9778119279535258,46,Rejected
2252,1.0460754709792475,0.0,0.962190003110284,1.0066489546989152,0.0,1.084393301876108,0.9582281176887203,46,Rejected
2253,1.0677996408100765,0.0,0.9457070803998018,1.0102128212181511,0.0,1.1324248548682965,0.9410020659787504,46,Rejected
2254,1.0885806228278443,0.0,0.930665068190298,1.0139734444917659,0.0,1.1845895550472,0.925899846656215,46,Rejected
2255,1.1083609072591103,0.0,0.9169154246411116,1.0179827204359386,0.0,1.2410210729773308,0.912650041964869,46,Rejected
2256,1.1270798993558686,0.0,0.9042920262999831,1.0223454107678753,0.0,1.3017722495673938,0.9009503219213466,46,Rejected
2257,1.1447202205721294,0.0,0.892730889954507,1.0270700185354202,0.0,1.36711566696827,0.8906949530667181,46,Rejected
2258,1.1612675910322514,0.0,0.8821757069248387,1.032156576416474,0.0,1.4373418846069135,0.8817928737959042,46,Rejected
2259,1.1767077308605933,0.0,0.8725701685311333,1.0376051170889375,0.0,1.5127414619102786,0.8741530225038254,46,Rejected
2260,1.1910263601815136,0.0,0.863857966093546,1.043415673230712,0.0,1.5936049583053193,0.8676843375854024,46,Rejected
2261,1.2042091991193713,0.0,0.8559827909322322,1.049588277519698,0.0,1.6802229332189902,0.8622957574355559,46,Rejected
2262,1.216255310874557,0.0,0.848855124606203,1.0561697407086563,0.0,1.7726797424828669,0.8578177435976712,46,Rejected
2263,1.2271750101313947,0.0,0.8424062659345123,1.063217734814074,0.0,1.8710977338841444,0.854117915742964,46,Rejected
2264,1.2369700076905796,0.0,0.8366143400079135,1.0707448900820369,0.0,1.975842501049673,0.8511682830618815,46,Rejected
2265,1.245642012319814,0.0,0.8314574792538785,1.0787638282983572,0.0,2.0872796789047747,0.8489408715207946,46,Rejected
2266,1.2531927327867995,0.0,0.8269138160998791,1.0872871712488472,0.0,2.2057749023747717,0.8474077070860738,46,Rejected
2267,1.2596238778592381,0.0,0.8229614829733871,1.0963275407193194,0.0,2.3316938063849855,0.8465408157240902,46,Rejected
2268,1.2649371563048317,0.0,0.8195786123018745,1.1058975584955857,0.0,2.465402025860739,0.8463122234012144,46,Rejected
2269,1.269140043518756,0.0,0.8167408819449861,1.1160107845423055,0.0,2.6072284413941897,0.8466853431010921,46,Rejected
2270,1.2723015448495034,0.0,0.8144035832120071,1.1266954485364786,0.0,2.7570952312926478,0.8475408431423849,46,Rejected
2271,1.2744447888232582,0.0,0.8125533672621597,1.1379818156746573,0.0,2.915187345704417,0.8488465797655426,46,Rejected
2272,1.275574166109273,0.0,0.8111861719964659,1.1498981551408933,0.0,3.081805880049787,0.8506004640798559,46,Rejected
2273,1.2756940673768,0.0,0.8102979353159481,1.1624727361192388,0.0,3.2572519297490485,0.8528004071946161,46,Rejected
2274,1.2748088832950923,0.0,0.809884595121628,1.1757338277937464,0.0,3.441826590222491,0.8554443202191141,46,Rejected
2275,1.2729230045334023,0.0,0.809942089314528,1.1897096993484677,0.0,3.6358309568904055,0.8585301142626408,46,Rejected
2276,1.2700408217609824,0.0,0.8104663557956702,1.2044286199674552,0.0,3.8395661251730804,0.8620557004344872,46,Rejected
2277,1.2661667256470857,0.0,0.8114533324660765,1.2199188588347611,0.0,4.053333190490807,0.8660189898439444,46,Rejected
2278,1.2613421828398654,0.0,0.8128938983840542,1.2362100112223402,0.0,4.277224089740089,0.870380457622598,46,Rejected
2279,1.2556469138592012,0.0,0.8147786685890713,1.253329238569252,0.0,4.510892103549149,0.8750712737737613,46,Rejected
2280,1.249097217193712,0.0,0.817110813528892,1.2712984403501386,0.0,4.754172834030258,0.8800939844347673,46,Rejected
2281,1.2417078347645742,0.0,0.8198937601073398,1.2901394265545252,0.0,5.006908682599234,0.8854527903088827,46,Rejected
2282,1.2334935084929641,0.0,0.8231309352282379,1.3098740071719368,0.0,5.2689420506718925,0.8911518920993743,46,Rejected
2283,1.2244689803000581,0.0,0.8268257657954097,1.3305239921918988,0.0,5.54011533966405,0.8971954905095088,46,Rejected
2284,1.2146489921070325,0.0,0.8309816787126787,1.3521111916039361,0.0,5.820270950991522,0.9035877862425528,46,Rejected
2285,1.2040482858350638,0.0,0.835602100883868,1.3746574153975737,0.0,6.109251286070122,0.910332980001773,46,Rejected
2286,1.192681603405328,0.0,0.8406904592128013,1.3981844735623372,0.0,6.406898746315672,0.9174352724904361,46,Rejected
2287,1.180563686739002,0.0,0.8462501806033018,1.4227141760877515,0.0,6.713055733143986,0.9248988644118088,46,Rejected
2288,1.1677118401910769,0.0,0.8522854877237694,1.4482670895766185,0.0,7.02753569257769,0.9327256176631282,46,Rejected
2289,1.1542222705820289,0.0,0.8588199503662465,1.4748148654795736,0.0,7.349146736257924,0.9408472502844096,46,Rejected
2290,1.1401653218665608,0.0,0.8658553874773653,1.502313424029716,0.0,7.676686588703063,0.9492240688200398,46,Rejected
2291,1.1255783680733749,0.0,0.8733812016172288,1.530730194805012,0.0,8.009277497269709,0.957847263284762,46,Rejected
2292,1.1104987832311728,0.0,0.8813867953459397,1.5600326073834279,0.0,8.346041709314461,0.9667080236933194,46,Rejected
2293,1.0949639413686567,0.0,0.8898615712236012,1.5901880913429296,0.0,8.686101472193926,0.9757975400604554,46,Rejected
2294,1.0790112165145285,0.0,0.898794931810316,1.6211640762614834,0.0,9.028579033264698,0.985107002400913,46,Rejected
2295,1.0626779826974897,0.0,0.9081762796661873,1.6529279917170554,0.0,9.372596639883387,0.9946276007294357,46,Rejected
2296,1.0460016139462425,0.0,0.9179950173513177,1.6854472672876122,0.0,9.71727653940659,1.0043505250607665,46,Rejected
2297,1.0290194842894889,0.0,0.9282405474258104,1.7186893325511197,0.0,10.061740979190912,1.0142669654096488,46,Rejected
2298,1.0117697237622423,0.0,0.9389025061210506,1.7526193010561117,0.0,10.405100457481351,1.0243671205726714,46,Rejected
2299,0.9943320132425871,0.0,0.9499805658799299,1.78706770778404,0.0,10.745807301520262,1.0345857314972629,46,Rejected
2300,1.0,0.0,1.0,1.0,0.0,1.0,1.0,47,Accepted
2301,1.010030990351913,0.0,0.992685048285027,1.0123369807137714,0.0,1.037238825599164,0.9874076003226228,47,Accepted
2302,1.0196150149760808,0.0,0.9860208980413803,1.024175612330666,0.0,1.0768576380487644,0.9760009002519072,47,Accepted
2303,1.0287422895801794,0.0,0.9799712676600314,1.0355544717582932,0.0,1.118948749444653,0.96569800714447,47,Accepted
2304,1.0374051152821206,0.0,0.9745029947689174,1.0465072558401776,0.0,1.1636085200404032,0.9564218391834224,47,Accepted
